22.523,22.582,22.698,22.872,23.102,23.389,23.733,24.134,24.592,25.107,25.679,26.308,26.994,27.737,28.536,29.393,30.307,31.567,32.869,33.981,35.351,36.647,37.848,39.076,40.34,41.617,42.921,44.172,45.301,46.469,47.513,48.511,49.571,50.535,51.392,52.133,52.811,53.482,54.179,54.801,55.339,55.763,56.108,56.344,56.627,56.901,57.172,57.41,57.538,57.701,57.646,57.429,57.245,56.986,56.709,56.268,55.951,55.512,54.902,54.298,53.612,52.833,52.022,51.286,50.459,49.425,48.298,47.104,45.889,44.737,43.527,42.219,40.886,39.485,38.29,37.146,36.081,34.906,33.781,32.679,31.66,30.72,29.776,28.799,27.991,27.232,26.523,25.862,25.251,24.689,24.176,23.713,23.298,22.933,22.617,22.35,22.132,21.963,21.844,21.774,26.038,26.401,26.954,27.696,28.627,29.748,31.058,32.557,34.246,36.123,38.191,40.447,42.893,45.528,48.353,51.366,54.57,58.856,63.392,67.128,71.964,76.391,80.511,84.866,89.384,93.823,98.479,102.76,106.74,110.79,114.42,117.92,121.6,124.99,127.84,130.56,132.72,135.07,137.48,139.6,141.53,143.08,144.42,145.25,146.34,147.28,148.17,149.01,149.39,149.85,149.76,148.94,148.33,147.53,146.73,145.32,144.26,142.63,140.54,138.36,136.04,133.24,130.31,127.83,124.89,121.2,117.13,112.92,108.51,104.54,100.31,95.812,91.232,86.331,82.284,78.308,74.564,70.399,66.397,62.512,58.991,55.8,52.519,49.164,46.332,43.667,41.168,38.837,36.672,34.675,32.844,31.18,29.683,28.352,27.189,26.192,25.363,24.7,24.204,23.875,94.634,94.815,95.197,95.78,96.564,97.549,98.736,100.12,101.71,103.5,105.49,107.68,110.08,112.67,115.47,118.46,121.66,126.11,130.69,134.55,139.4,143.99,148.24,152.54,157,161.45,166.04,170.41,174.38,178.43,182.09,185.59,189.3,192.7,195.7,198.34,200.74,203.04,205.44,207.67,209.64,211.18,212.36,213.22,214.21,215.17,216.11,216.99,217.44,217.99,217.76,217.02,216.43,215.48,214.5,212.97,211.84,210.28,208.2,206.02,203.66,200.9,198.12,195.53,192.59,188.96,184.98,180.78,176.56,172.53,168.41,163.92,159.24,154.31,150.07,146.11,142.42,138.3,134.41,130.61,127.09,123.77,120.44,116.97,114.14,111.48,108.99,106.67,104.52,102.55,100.74,99.103,97.637,96.343,95.219,94.265,93.482,92.87,92.428,92.157,4
22.181,22.368,22.602,22.881,23.206,23.576,23.992,24.455,24.962,25.516,26.115,26.76,27.451,28.188,28.97,29.798,30.672,31.666,32.755,33.861,34.997,36.201,37.557,38.82,40.051,41.253,42.42,43.648,44.854,46.018,47.18,48.17,49.253,50.063,51.009,51.85,52.691,53.353,54.004,54.558,55.175,55.609,55.896,56.144,56.378,56.67,56.864,56.958,57.034,56.982,57.065,56.986,56.79,56.624,56.456,56.038,55.667,55.192,54.719,54.241,53.552,52.912,52.055,51.087,50.107,49.153,48.09,46.962,45.847,44.533,43.45,42.155,40.962,39.55,38.186,37.024,35.88,34.67,33.478,32.394,31.4,30.534,29.74,28.753,27.969,27.233,26.544,25.903,25.309,24.763,24.264,23.812,23.409,23.052,22.743,22.482,22.268,22.101,21.982,21.911,26.051,26.646,27.404,28.327,29.414,30.666,32.081,33.661,35.405,37.313,39.385,41.622,44.023,46.588,49.317,52.21,55.268,58.71,62.495,66.288,70.253,74.49,79.171,83.692,88.007,92.352,96.516,100.92,105.32,109.4,113.54,117.13,121.08,124.03,127.3,130.16,133.18,135.52,137.67,139.55,141.56,143.11,144.15,145.02,145.75,146.68,147.35,147.52,147.66,147.52,147.79,147.5,146.81,146.18,145.53,144,142.63,141.06,139.28,137.66,135.14,132.89,129.93,126.58,123.13,119.78,115.99,112,108.18,103.52,99.675,95.19,90.917,86.133,81.354,77.267,73.301,68.935,64.921,60.998,57.611,54.78,51.922,48.527,45.807,43.252,40.86,38.633,36.569,34.669,32.934,31.362,29.954,28.71,27.63,26.714,25.962,25.374,24.95,24.69,93.748,94.369,95.152,96.098,97.206,98.477,99.91,101.51,103.26,105.19,107.27,109.51,111.92,114.49,117.23,120.12,123.18,126.68,130.44,134.27,138.28,142.55,147.36,151.82,156.11,160.35,164.49,168.85,173.13,177.18,181.22,184.75,188.53,191.33,194.66,197.56,200.48,202.83,205.09,207.09,209.2,210.73,211.77,212.6,213.4,214.32,214.96,215.25,215.53,215.33,215.64,215.38,214.8,214.29,213.75,212.34,211.01,209.4,207.79,206.06,203.64,201.4,198.38,194.95,191.42,188.12,184.4,180.4,176.56,172.02,168.21,163.72,159.57,154.71,149.87,145.79,141.75,137.45,133.24,129.47,126.02,122.98,120.23,116.78,114.04,111.46,109.05,106.8,104.72,102.81,101.05,99.467,98.045,96.787,95.695,94.768,94.005,93.407,92.974,92.706,4
20.686,20.879,21.118,21.403,21.734,22.111,22.534,23.003,23.518,24.079,24.687,25.34,26.039,26.785,27.576,28.414,29.298,30.244,31.317,32.453,33.546,34.839,36.057,37.25,38.552,39.85,40.974,42.232,43.496,44.693,45.828,47.067,48.143,49.35,50.303,51.154,52.07,52.809,53.389,53.859,54.336,54.805,55.203,55.409,55.543,55.619,55.813,55.954,55.995,55.903,55.892,55.614,55.297,55.068,54.76,54.439,54.119,53.765,53.292,52.851,52.224,51.435,50.644,49.841,48.913,47.998,46.866,45.783,44.713,43.539,42.254,40.979,39.799,38.538,37.24,35.859,34.634,33.573,32.404,31.207,30.112,29.053,28.158,27.269,26.458,25.701,24.999,24.351,23.758,23.219,22.735,22.305,21.929,21.608,21.341,21.128,20.97,20.866,20.817,20.822,20.856,21.473,22.254,23.199,24.309,25.583,27.021,28.623,30.39,32.32,34.415,36.675,39.098,41.686,44.438,47.354,50.434,53.799,57.532,61.573,65.455,69.904,74.256,78.273,82.882,87.396,91.29,95.587,100.03,104.2,108.13,112.52,116.39,120.73,124.01,126.96,130.27,133,134.98,136.66,138.4,140.08,141.49,142.07,142.65,143.02,143.8,144.17,144.45,144.07,144.04,143.08,141.98,141.09,140,138.69,137.49,136.08,134.3,132.71,130.63,127.78,125.1,122.26,119.06,115.88,111.83,108.11,104.39,100.28,95.679,91.321,87.215,82.902,78.417,73.558,69.338,65.6,61.393,56.99,53.082,49.277,46.092,43.044,40.2,37.55,35.093,32.831,30.763,28.889,27.209,25.723,24.431,23.333,22.429,21.719,21.203,20.882,20.754,20.821,88.478,89.164,90.011,91.017,92.184,93.511,94.997,96.644,98.451,100.42,102.55,104.83,107.28,109.89,112.66,115.58,118.67,121.96,125.74,129.68,133.56,138.05,142.33,146.53,150.99,155.57,159.49,163.91,168.28,172.41,176.4,180.75,184.48,188.65,192.01,194.99,198.23,200.8,202.84,204.54,206.22,207.8,209.22,210.02,210.48,210.73,211.41,211.95,212.06,211.68,211.67,210.74,209.63,208.83,207.74,206.57,205.39,204.14,202.41,200.88,198.68,195.98,193.27,190.41,187.15,183.95,180.03,176.23,172.54,168.42,163.97,159.51,155.37,150.93,146.48,141.63,137.29,133.59,129.54,125.39,121.57,117.89,114.76,111.66,108.82,106.16,103.7,101.42,99.329,97.425,95.708,94.178,92.835,91.68,90.711,89.929,89.335,88.928,88.708,88.674,4
20.999,21.198,21.442,21.731,22.066,22.447,22.872,23.344,23.86,24.422,25.03,25.683,26.381,27.125,27.914,28.749,29.629,30.596,31.623,32.721,33.921,35.099,36.207,37.456,38.684,39.853,41.098,42.311,43.538,44.773,45.906,47.07,48.041,48.967,49.965,50.912,51.707,52.335,52.86,53.53,54.044,54.403,54.799,55.181,55.525,55.866,56.014,56.129,56.352,56.414,56.439,56.391,56.195,55.807,55.41,55.233,54.88,54.344,53.855,53.206,52.574,51.79,50.922,50.101,49.139,48.107,47.197,46.048,44.88,43.578,42.235,41.012,39.614,38.325,37.009,35.876,34.708,33.441,32.224,31.115,30.214,29.19,28.307,27.472,26.672,25.92,25.216,24.56,23.953,23.394,22.883,22.42,22.006,21.64,21.322,21.052,20.831,20.658,20.533,20.456,21.714,22.382,23.21,24.199,25.348,26.657,28.127,29.758,31.549,33.5,35.612,37.884,40.317,42.91,45.664,48.578,51.653,54.984,58.541,62.44,66.612,70.775,74.833,79.277,83.569,87.734,92.029,96.211,100.57,104.87,108.77,112.82,116.19,119.42,122.92,126.26,129.1,131.25,133.02,135.53,137.23,138.41,139.79,141.04,142.2,143.32,143.82,144.3,145.1,145.27,145.55,145.47,144.82,143.45,142.28,141.72,140.5,138.59,136.79,134.5,132.31,129.47,126.42,123.57,120.1,116.38,113.15,109.14,104.97,100.32,95.598,91.273,86.305,81.744,77.036,72.997,68.823,64.385,60.07,56.214,53.025,49.639,46.686,43.666,40.885,38.275,35.836,33.568,31.471,29.544,27.789,26.205,24.791,23.549,22.477,21.577,20.847,20.288,19.901,19.684,89.283,90.038,90.949,92.015,93.236,94.614,96.146,97.834,99.678,101.68,103.83,106.14,108.61,111.23,114.01,116.94,120.03,123.39,127.02,130.93,135.17,139.29,143.15,147.42,151.69,155.67,159.98,164.21,168.48,172.79,176.72,180.75,184.14,187.37,190.81,194.12,196.91,199.1,200.97,203.31,205.05,206.31,207.69,209.1,210.34,211.6,212.14,212.59,213.47,213.69,213.83,213.73,213.08,211.69,210.31,209.66,208.39,206.55,204.83,202.53,200.33,197.57,194.44,191.52,188.12,184.48,181.2,177.11,172.98,168.36,163.62,159.3,154.37,149.84,145.31,141.41,137.35,132.95,128.67,124.81,121.73,118.08,115.05,112.15,109.36,106.74,104.28,101.99,99.863,97.904,96.112,94.487,93.028,91.736,90.611,89.651,88.859,88.233,87.773,87.48,4
23.625,24.58,25.543,26.514,27.493,28.48,29.475,30.477,31.488,32.507,33.533,34.568,35.61,36.66,37.719,38.785,39.859,41.256,42.44,43.773,45.047,46.304,47.397,48.589,49.757,50.659,51.561,52.413,53.119,53.82,54.442,55.047,55.657,56.254,56.707,57.272,57.873,58.356,58.756,59.073,59.443,59.882,60.207,60.38,60.65,60.813,60.949,60.894,60.825,60.857,60.592,60.452,60.103,59.556,59.082,58.495,57.808,56.956,56.202,55.308,54.37,53.456,52.387,51.356,50.35,49.225,48.073,46.999,45.856,44.585,43.323,41.909,40.707,39.42,38.147,36.858,35.734,34.508,33.321,32.243,31.348,30.524,29.502,28.664,27.876,27.134,26.436,25.782,25.174,24.61,24.09,23.616,23.186,22.801,22.46,22.164,21.913,21.706,21.545,21.427,30.772,34.12,37.495,40.897,44.327,47.784,51.268,54.78,58.32,61.886,65.481,69.103,72.752,76.428,80.132,83.864,87.623,92.496,96.685,101.38,105.8,110.16,114.06,118.29,122.38,125.55,128.65,131.56,133.98,136.32,138.47,140.48,142.71,144.64,146.2,148.01,150.25,151.9,153.32,154.5,155.82,157.31,158.61,159.32,160.28,160.84,161.23,161.07,160.9,161.07,160.27,159.73,158.45,156.61,154.99,152.89,150.4,147.29,144.54,141.47,138.31,134.99,131.39,127.66,124.28,120.28,116.25,112.64,108.65,104.15,99.823,94.919,90.677,86.19,81.842,77.247,73.281,68.99,64.786,61.044,57.841,54.69,51.108,48.06,45.259,42.615,40.13,37.801,35.631,33.619,31.764,30.067,28.528,27.146,25.923,24.857,23.949,23.198,22.606,22.171,98.67,102,105.35,108.74,112.15,115.59,119.06,122.56,126.08,129.64,133.22,136.83,140.47,144.14,147.83,151.56,155.31,160.2,164.41,169.07,173.5,177.86,181.64,185.86,189.97,193.07,196.23,199.28,201.81,204.22,206.45,208.59,210.74,212.87,214.42,216.4,218.49,220.2,221.65,222.83,224.15,225.69,226.83,227.45,228.41,228.93,229.36,229.15,228.82,228.89,227.99,227.42,226.19,224.25,222.59,220.57,218.19,215.12,212.5,209.36,206.08,202.89,199.15,195.53,192.03,188.07,184.03,180.28,176.29,171.88,167.55,162.63,158.41,153.95,149.45,144.96,141.02,136.66,132.48,128.64,125.57,122.73,119.14,116.2,113.45,110.86,108.42,106.14,104.02,102.05,100.24,98.591,97.096,95.758,94.576,93.552,92.684,91.973,91.42,91.023,5
25.665,26.771,27.869,28.96,30.043,31.119,32.187,33.248,34.302,35.348,36.386,37.417,38.441,39.457,40.465,41.466,42.46,43.556,44.624,45.749,46.761,47.757,48.77,49.758,50.642,51.608,52.39,53.155,53.871,54.508,55.234,55.942,56.636,57.176,57.822,58.371,58.942,59.267,59.651,59.981,60.418,60.706,61.035,61.353,61.565,61.636,61.852,61.922,61.905,61.707,61.456,61.243,60.911,60.553,60.12,59.574,59.052,58.502,57.749,57.124,56.435,55.609,54.768,53.793,52.787,51.754,50.781,49.673,48.498,47.225,46.114,44.934,43.683,42.522,41.294,40.158,38.93,37.647,36.592,35.434,34.311,33.311,32.373,31.453,30.593,29.769,28.983,28.233,27.52,26.844,26.204,25.602,25.036,24.508,24.016,23.561,23.143,22.761,22.417,22.109,37.913,41.784,45.629,49.449,53.243,57.012,60.755,64.473,68.165,71.832,75.473,79.089,82.679,86.243,89.783,93.296,96.784,100.73,104.5,108.48,112.12,115.66,119.28,122.77,125.83,129.25,131.85,134.6,137.08,139.35,141.82,144.28,146.62,148.44,150.74,152.58,154.56,155.68,157.02,158.2,159.68,160.69,161.87,163.05,163.78,164.07,164.69,164.8,164.77,163.89,162.95,162.22,161.05,159.78,158.23,156.2,154.39,152.5,149.73,147.6,145.07,142.22,139.17,135.78,132.37,128.71,125.24,121.33,117.31,112.81,108.95,104.92,100.58,96.466,92.256,88.355,84.039,79.467,75.659,71.578,67.675,64.087,60.984,57.752,54.758,51.892,49.155,46.546,44.066,41.714,39.491,37.396,35.43,33.593,31.884,30.303,28.851,27.528,26.333,25.267,105.7,109.61,113.5,117.35,121.17,124.97,128.73,132.47,136.18,139.85,143.5,147.12,150.71,154.27,157.8,161.3,164.77,168.6,172.3,176.16,179.7,183.11,186.64,190.08,193.2,196.59,199.29,201.99,204.54,206.72,209.23,211.71,214.16,216.03,218.32,220.23,222.24,223.41,224.82,225.98,227.52,228.47,229.65,230.81,231.48,231.71,232.48,232.62,232.59,231.92,231.05,230.32,229.12,227.84,226.32,224.38,222.55,220.65,218.01,215.83,213.37,210.45,207.51,204.1,200.58,196.96,193.55,189.71,185.59,181.16,177.25,173.15,168.74,164.72,160.51,156.55,152.21,147.76,144.11,140.04,136.17,132.66,129.32,126.09,123.07,120.18,117.41,114.77,112.26,109.88,107.63,105.5,103.51,101.64,99.896,98.283,96.798,95.441,94.212,93.111,5
24.571,25.603,26.636,27.67,28.706,29.742,30.78,31.82,32.86,33.902,34.945,35.989,37.034,38.081,39.128,40.178,41.228,42.473,43.596,44.891,46.009,47.09,48.137,49.27,50.247,51.194,52.118,52.907,53.742,54.409,55.155,55.896,56.607,57.26,57.718,58.08,58.536,58.962,59.359,59.701,60.041,60.38,60.59,60.806,61.14,61.293,61.432,61.393,61.397,61.355,61.175,60.99,60.663,60.274,59.887,59.373,58.782,58.06,57.251,56.425,55.718,54.748,53.784,52.885,51.863,50.75,49.532,48.303,47.143,45.769,44.408,43.17,41.931,40.641,39.416,38.075,36.849,35.637,34.379,33.318,32.279,31.366,30.484,29.538,28.726,27.961,27.244,26.574,25.953,25.379,24.854,24.376,23.946,23.564,23.23,22.944,22.706,22.515,22.373,22.278,34.209,37.85,41.493,45.136,48.781,52.427,56.073,59.721,63.37,67.02,70.67,74.322,77.975,81.629,85.284,88.94,92.597,96.914,100.83,105.3,109.27,113.11,116.72,120.66,124.14,127.32,130.51,133.32,136.25,138.45,141.18,143.78,146.19,148.47,150.12,151.5,153.15,154.54,156.01,157.35,158.48,159.67,160.55,161.33,162.56,163.04,163.43,163.42,163.31,163.11,162.46,161.87,160.79,159.27,157.92,156.04,153.87,151.26,148.37,145.45,142.98,139.54,136.21,133.07,129.61,125.72,121.55,117.23,113.16,108.34,103.64,99.439,95.19,90.751,86.55,81.792,77.529,73.327,68.872,65.244,61.546,58.333,55.185,51.865,49.009,46.315,43.785,41.418,39.213,37.172,35.294,33.579,32.028,30.639,29.413,28.351,27.451,26.715,26.141,25.731,101.92,105.54,109.17,112.8,116.44,120.07,123.71,127.36,131,134.65,138.3,141.96,145.61,149.28,152.94,156.61,160.28,164.69,168.57,173.12,177.05,180.84,184.46,188.44,191.87,195.18,198.39,201.14,204.06,206.37,208.95,211.58,214.08,216.33,217.95,219.23,220.83,222.28,223.66,224.85,226.04,227.26,228.04,228.86,230.03,230.65,231.18,231.05,231.01,230.81,230.18,229.54,228.35,226.99,225.63,223.8,221.79,219.25,216.5,213.7,211.21,207.85,204.51,201.41,197.77,193.88,189.63,185.32,181.2,176.35,171.58,167.26,162.91,158.4,154.07,149.35,145.03,140.79,136.34,132.56,128.88,125.65,122.52,119.13,116.27,113.58,111.07,108.72,106.55,104.55,102.73,101.08,99.596,98.289,97.155,96.194,95.406,94.791,94.348,94.079,5
24.342,25.405,26.466,27.526,28.585,29.642,30.697,31.751,32.803,33.854,34.904,35.952,36.998,38.043,39.086,40.128,41.168,42.385,43.529,44.582,45.648,46.831,47.938,48.908,49.827,50.786,51.728,52.483,53.355,54.125,54.844,55.564,56.212,56.854,57.44,57.989,58.506,58.969,59.376,59.755,60.083,60.334,60.598,60.825,60.979,61.055,61.108,61.068,60.984,60.868,60.609,60.236,59.813,59.398,58.838,58.295,57.741,57.028,56.431,55.65,54.889,54.026,53.085,52.127,51.162,49.947,48.779,47.637,46.576,45.284,44.098,42.879,41.664,40.493,39.268,38.074,36.869,35.669,34.654,33.576,32.597,31.544,30.593,29.675,28.832,28.029,27.268,26.547,25.868,25.229,24.631,24.075,23.559,23.084,22.651,22.258,21.906,21.595,21.326,21.097,33.595,37.294,40.989,44.681,48.37,52.055,55.736,59.414,63.089,66.76,70.428,74.092,77.752,81.41,85.063,88.713,92.36,96.632,100.78,104.45,108.19,112.42,116.3,119.63,122.89,126.25,129.55,132.11,135.2,137.9,140.33,142.84,145.03,147.19,149.19,151.08,152.87,154.4,155.85,157.14,158.31,159.14,160.11,160.83,161.41,161.58,161.71,161.46,161.1,160.74,159.86,158.52,156.98,155.51,153.57,151.56,149.67,147.03,144.94,142.22,139.58,136.49,133.16,129.87,126.48,122.19,118.16,114.2,110.52,106.01,101.95,97.744,93.528,89.429,85.243,81.147,76.886,72.576,69,65.192,61.755,58.035,54.646,51.513,48.579,45.792,43.15,40.656,38.307,36.105,34.049,32.14,30.377,28.76,27.29,25.966,24.788,23.757,22.872,22.133,101.1,104.86,108.62,112.36,116.09,119.82,123.54,127.24,130.94,134.63,138.31,141.99,145.65,149.3,152.95,156.59,160.21,164.45,168.42,172.08,175.75,179.89,183.73,187.03,190.21,193.49,196.79,199.4,202.48,205.23,207.75,210.29,212.63,214.91,216.97,218.87,220.72,222.31,223.77,225.08,226.25,227.2,228.16,228.94,229.49,229.77,229.94,229.84,229.51,229.13,228.26,226.97,225.51,224.1,222.07,220.11,218.15,215.67,213.61,210.83,208.2,205.19,201.85,198.54,195.18,190.85,186.75,182.74,179.06,174.52,170.38,166.13,161.85,157.77,153.46,149.29,145.08,140.88,137.32,133.61,130.21,126.61,123.29,120.07,117.12,114.31,111.64,109.11,106.72,104.47,102.36,100.39,98.562,96.874,95.327,93.919,92.652,91.525,90.538,89.692,5
24.773,25.742,26.715,27.694,28.677,29.664,30.657,31.654,32.656,33.662,34.674,35.69,36.71,37.736,38.766,39.801,40.84,42.003,43.223,44.462,45.738,46.849,47.891,49.023,50.103,51.138,52.004,52.913,53.697,54.513,55.242,55.956,56.77,57.328,57.866,58.408,58.935,59.381,59.798,60.188,60.511,60.837,61.143,61.309,61.474,61.553,61.715,61.857,61.756,61.606,61.459,61.132,60.754,60.342,59.882,59.323,58.576,57.857,57.097,56.38,55.515,54.64,53.658,52.676,51.554,50.344,49.148,47.9,46.67,45.352,44.089,42.798,41.437,40.201,38.852,37.586,36.406,35.283,34.266,33.129,32.033,31.085,30.08,29.097,28.295,27.546,26.851,26.209,25.62,25.085,24.603,24.174,23.799,23.478,23.209,22.994,22.833,22.725,22.67,22.669,34.822,38.235,41.662,45.104,48.559,52.03,55.514,59.013,62.526,66.054,69.595,73.152,76.722,80.307,83.906,87.519,91.147,95.095,99.255,103.51,107.91,111.76,115.43,119.46,123.36,127.08,130.26,133.46,136.38,139.1,141.8,144.25,147.15,149.19,151.04,152.96,154.74,156.43,157.88,159.2,160.21,161.33,162.48,163.12,163.52,163.59,164.19,164.67,164.22,163.63,163.08,161.9,160.57,159.12,157.62,155.74,153.29,150.86,148.22,145.65,142.63,139.58,136.28,132.76,128.75,124.56,120.34,115.86,111.51,106.92,102.43,97.907,93.127,88.785,83.987,79.485,75.284,71.362,67.897,63.72,59.804,56.49,52.927,49.486,46.653,44.012,41.563,39.305,37.239,35.365,33.683,32.192,30.893,29.786,28.871,28.147,27.615,27.275,27.127,27.17,102.87,106.24,109.63,113.04,116.46,119.9,123.36,126.83,130.33,133.83,137.36,140.9,144.46,148.04,151.64,155.25,158.88,162.91,167.12,171.4,175.91,179.79,183.45,187.4,191.23,194.84,197.8,200.97,203.8,206.63,209.2,211.72,214.62,216.61,218.52,220.48,222.42,223.99,225.48,226.87,228.02,229.2,230.23,230.84,231.42,231.62,232.2,232.72,232.32,231.73,231.14,230.01,228.65,227.15,225.49,223.54,220.92,218.32,215.68,213.22,210.18,207.1,203.67,200.3,196.41,192.22,187.97,183.62,179.42,174.79,170.36,165.88,161.15,156.86,152.12,147.67,143.49,139.54,135.96,131.94,128.01,124.68,121.13,117.7,114.89,112.27,109.84,107.6,105.55,103.69,102.02,100.54,99.252,98.154,97.247,96.53,96.004,95.668,95.523,95.568,5
25.879,26.774,27.677,28.588,29.507,30.434,31.369,32.312,33.263,34.222,35.188,36.163,37.146,38.136,39.135,40.141,41.156,42.385,43.672,44.859,46.012,47.037,48.225,49.396,50.489,51.473,52.36,53.142,53.862,54.544,55.313,55.931,56.584,57.216,57.895,58.399,58.799,59.262,59.692,59.974,60.168,60.545,60.77,60.902,61.088,61.217,61.39,61.439,61.496,61.321,61.163,60.927,60.681,60.37,60.046,59.566,59.025,58.36,57.64,56.904,56.025,55.173,54.276,53.401,52.545,51.518,50.35,49.12,47.936,46.706,45.476,44.23,43.026,41.838,40.482,39.266,38.086,36.927,35.691,34.52,33.507,32.409,31.513,30.615,29.769,28.965,28.203,27.484,26.807,26.172,25.58,25.03,24.522,24.057,23.634,23.253,22.915,22.619,22.365,22.154,38.445,41.61,44.801,48.018,51.261,54.531,57.827,61.149,64.497,67.872,71.273,74.7,78.154,81.634,85.14,88.673,92.232,96.614,101.06,105.27,109.33,112.98,117.15,121.39,125.16,128.5,131.59,134.19,136.67,138.98,141.69,143.81,146.05,148.32,150.67,152.3,153.73,155.38,156.92,157.81,158.51,159.81,160.67,161.15,161.86,162.47,162.94,163.1,163.22,162.72,162.19,161.38,160.58,159.62,158.49,156.83,154.92,152.6,150.06,147.32,144.3,141.27,138.13,135.08,132.16,128.41,124.25,119.85,115.71,111.36,106.97,102.62,98.424,94.405,89.646,85.368,81.345,77.335,73.015,69.023,65.492,61.731,58.564,55.518,52.583,49.794,47.151,44.653,42.301,40.095,38.035,36.121,34.353,32.73,31.253,29.922,28.737,27.697,26.804,26.056,106.98,110.05,113.16,116.3,119.47,122.66,125.89,129.16,132.45,135.77,139.12,142.51,145.92,149.37,152.85,156.36,159.9,164.19,168.73,172.85,176.81,180.4,184.6,188.73,192.61,196.13,199.29,201.99,204.51,206.96,209.65,211.83,214.18,216.41,218.76,220.57,221.94,223.58,225.1,226.04,226.65,227.92,228.67,229.17,229.86,230.32,230.93,231.13,231.37,230.67,230.14,229.21,228.35,227.3,226.17,224.53,222.61,220.28,217.76,215.16,212.17,209.22,206.07,203,199.98,196.34,192.29,188.02,183.79,179.49,175.2,170.75,166.5,162.38,157.63,153.38,149.19,145.1,140.83,136.71,133.12,129.21,126.12,123,120.03,117.22,114.56,112.06,109.7,107.5,105.45,103.55,101.8,100.2,98.759,97.467,96.327,95.339,94.503,93.819,5
23.111,24.171,25.231,26.291,27.353,28.415,29.477,30.541,31.605,32.669,33.735,34.801,35.868,36.935,38.003,39.072,40.142,41.321,42.667,43.848,45.082,46.217,47.418,48.464,49.491,50.515,51.471,52.307,53.035,53.689,54.331,55.077,55.766,56.262,56.742,57.214,57.558,58.078,58.52,58.85,59.192,59.571,59.802,60.151,60.42,60.776,60.953,61.07,61.126,60.961,60.825,60.584,60.332,59.865,59.426,58.826,58.189,57.484,56.728,55.815,54.884,53.964,53.024,51.982,50.798,49.517,48.372,47.269,45.984,44.739,43.511,42.245,40.956,39.834,38.747,37.651,36.407,35.251,34.078,32.987,31.893,30.878,29.907,29.09,28.278,27.509,26.783,26.1,25.459,24.862,24.307,23.795,23.326,22.899,22.516,22.175,21.878,21.623,21.411,21.242,29.133,32.782,36.436,40.094,43.757,47.424,51.096,54.772,58.453,62.138,65.828,69.522,73.221,76.924,80.631,84.344,88.06,92.193,96.909,101,105.32,109.23,113.5,117.18,120.82,124.41,127.74,130.53,133.05,135.3,137.64,140.32,142.81,144.55,146.17,147.84,148.96,150.6,152.1,153.31,154.51,155.89,156.79,158.05,159.01,160.35,160.94,161.38,161.61,160.97,160.44,159.55,158.76,157.21,155.68,153.52,151.31,148.87,146.2,143.01,139.89,136.7,133.5,129.84,125.74,121.1,117.04,113.22,108.57,104.17,99.855,95.433,90.939,87.005,83.132,79.324,74.894,70.878,66.774,63.073,59.25,55.678,52.307,49.497,46.682,44.02,41.51,39.152,36.946,34.892,32.991,31.242,29.645,28.2,26.908,25.768,24.78,23.944,23.261,22.729,96.918,100.61,104.31,108.01,111.71,115.42,119.13,122.84,126.55,130.26,133.98,137.7,141.42,145.15,148.88,152.6,156.34,160.43,165.11,169.21,173.54,177.51,181.65,185.26,188.82,192.39,195.78,198.78,201.34,203.66,205.91,208.52,210.93,212.67,214.38,215.98,217.27,219.13,220.73,221.9,223.17,224.48,225.31,226.55,227.45,228.74,229.37,229.79,230.01,229.46,228.99,228.12,227.25,225.63,224.01,221.87,219.66,217.18,214.51,211.32,208.03,204.74,201.45,197.78,193.65,189.11,185.03,181.17,176.76,172.35,168.11,163.67,159.14,155.13,151.39,147.55,143.22,139.2,135.09,131.32,127.57,124.04,120.6,117.82,114.98,112.3,109.77,107.38,105.14,103.05,101.11,99.316,97.67,96.172,94.822,93.62,92.566,91.66,90.902,90.292,5
